Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-31 00:00:00-04:00,19.267871856689453,20.10560541567595,18.932778752664845,19.267871856689453,56477500,0.0,0.0
2014-08-01 00:00:00-04:00,19.18409818122081,19.267871856689453,18.991419846137905,19.267871856689453,6458900,0.0,0.0
2014-08-04 00:00:00-04:00,19.351645532158095,19.376776516303714,19.18409818122081,19.267871856689453,3455900,0.0,0.0
2014-08-05 00:00:00-04:00,19.259494329357594,19.276249384021312,18.991419846137905,19.267871856689453,4450200,0.0,0.0
2014-08-06 00:00:00-04:00,19.100327295350713,19.25111961364746,18.99142261983095,19.25111961364746,6993400,0.0,0.0
2014-08-07 00:00:00-04:00,19.17572983434625,19.26788108126453,19.100333650113246,19.209239959716797,3186900,0.0,0.0
2014-08-08 00:00:00-04:00,19.209237142530778,19.293010845820348,19.10033084889919,19.22599220275879,2855000,0.0,0.0
2014-08-11 00:00:00-04:00,19.184107365688888,19.209239959716797,19.100333650113246,19.209239959716797,1767500,0.0,0.0
2014-08-12 00:00:00-04:00,19.175720653888952,19.267871856689453,19.125457087747748,19.267871856689453,1549700,0.0,0.0
2014-08-13 00:00:00-04:00,19.267876415000877,19.460554795666805,19.167347661085856,19.418668746948242,1659100,0.0,0.0
2014-08-14 00:00:00-04:00,19.435422597953135,19.452176057689382,19.225989171672822,19.27625274658203,1391700,0.0,0.0
2014-08-15 00:00:00-04:00,19.284626911353172,19.334890477494373,19.267871856689453,19.267871856689453,1948100,0.0,0.0
2014-08-18 00:00:00-04:00,19.31813854670233,19.410289764404297,19.284630029806298,19.410289764404297,1073700,0.0,0.0
2014-08-19 00:00:00-04:00,19.43542250230951,20.470022536504725,19.43542250230951,20.449079513549805,2851800,0.0,0.0
2014-08-20 00:00:00-04:00,20.356930119714278,21.43760745783152,20.32342159955309,21.102514266967773,3544500,0.0,0.0
2014-08-21 00:00:00-04:00,21.337076308879848,21.378963951696964,20.876323422842923,21.270057678222656,2358000,0.0,0.0
2014-08-22 00:00:00-04:00,21.152780934546655,21.303573291914372,21.027121169357095,21.244932174682617,891600,0.0,0.0
2014-08-25 00:00:00-04:00,21.253306274038156,21.278437264308277,20.84281532398889,21.043872833251953,1185400,0.0,0.0
2014-08-26 00:00:00-04:00,20.943339637355525,21.02711331547495,20.893076069623877,20.985225677490234,951000,0.0,0.0
2014-08-27 00:00:00-04:00,20.94334006184842,21.395716974152364,20.90145402086474,21.337074279785156,1230600,0.0,0.0
2014-08-28 00:00:00-04:00,21.278437813621952,21.64704112631945,21.2030416451645,21.521381378173828,981700,0.0,0.0
2014-08-29 00:00:00-04:00,21.62191131565456,21.730817616463945,21.320328200926053,21.60515785217285,981200,0.0,0.0
2014-09-02 00:00:00-04:00,21.529761674028073,21.697307493799336,21.378969317738523,21.60515785217285,1873200,0.0,0.0
2014-09-03 00:00:00-04:00,21.77270367194411,21.77856778362536,21.47111895936501,21.60515785217285,996500,0.0,0.0
2014-09-04 00:00:00-04:00,21.387345543781645,21.5716464136429,21.370590483471396,21.529760360717773,1117500,0.0,0.0
2014-09-05 00:00:00-04:00,21.529753071657073,21.797827554460437,21.46273445095623,21.588394165039062,1089800,0.0,0.0
2014-09-08 00:00:00-04:00,21.63028581438725,21.76432309055639,20.625006243118698,20.809307098388672,2534800,0.0,0.0
2014-09-09 00:00:00-04:00,21.194665625134828,21.44598673717645,20.69202659675258,20.976856231689453,3608600,0.0,0.0
2014-09-10 00:00:00-04:00,21.102513576056705,21.19885276541017,20.683646701728428,20.69202423095703,1974600,0.0,0.0
2014-09-11 00:00:00-04:00,20.73391447371221,20.960103015091406,20.633385700482354,20.6501407623291,2029100,0.0,0.0
2014-09-12 00:00:00-04:00,20.549607683205977,20.733908517020087,20.47421152440698,20.52447509765625,1106800,0.0,0.0
2014-09-15 00:00:00-04:00,20.398817226340206,20.42394821633214,20.038591456519423,20.23126983642578,1125600,0.0,0.0
2014-09-16 00:00:00-04:00,20.30666194415428,20.407190677584005,20.0050773417151,20.36530303955078,1512100,0.0,0.0
2014-09-17 00:00:00-04:00,20.48259218605046,20.683648107652314,20.407196015718462,20.566364288330078,940400,0.0,0.0
