Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,0.8420532941818237,0.8420532941818237,0.8420532941818237,34103,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,0.8162764310836792,0.8162764310836792,0.8162764310836792,20869,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,0.829164981842041,0.829164981842041,0.829164981842041,55990,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,0.8205720782279968,0.8205720782279968,0.8205720782279968,17306,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,0.8205720782279968,0.8205720782279968,0.8205720782279968,8653,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,0.8076837062835693,0.8076837062835693,0.8076837062835693,21378,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,0.8033878207206726,0.8033878207206726,0.8033878207206726,10180,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,0.794795036315918,0.794795036315918,0.794795036315918,26468,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,0.794795036315918,0.794795036315918,0.794795036315918,68715,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,0.7904989719390869,0.7904989719390869,0.7904989719390869,25450,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,0.7904989719390869,0.7904989719390869,0.7904989719390869,13743,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,0.7904989719390869,0.7904989719390869,0.7904989719390869,12725,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,0.7862024307250978,0.7862024307250978,0.7862024307250977,39193,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,0.7776104211807251,0.7776104211807251,0.7776104211807251,14761,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,0.7904989719390869,0.7904989719390869,0.7904989719390869,14761,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,0.7904989719390869,0.7904989719390869,0.7904989719390869,21378,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,0.7733139991760254,0.7733139991760254,0.7733139991760254,60062,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,0.7604254484176636,0.7604254484176636,0.7604254484176636,233122,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,0.7647217512130737,0.7647217512130737,0.7647217512130737,36139,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,0.7604254484176636,0.7604254484176636,0.7604254484176636,58026,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,0.7690179347991943,0.7690179347991943,0.7690179347991943,8653,0.0,0.0
